1.000000000000000000e+00,6.483891640799074318e-01,8.104354573593651745e-01,8.949958969842462808e-02,2.606989698642730446e-01,5.938027233394131965e-01,7.918367270957429316e-01,8.255750478168111250e-01,5.677808915777408094e-01,6.312404095588883823e-01,2.340066911833430241e-01,6.660289387005878803e-01,9.218133244744635135e-01,5.588323080678549992e-01,2.757542763059591118e-01,7.914448156070809093e-01,9.932489253847701094e-02,8.173795943265660391e-01,5.465982266919617860e-01,4.740217697621023074e-01,8.881886561265944779e-01
1.000000000000000000e+00,6.083786717182131376e-01,5.666388681901671776e-01,3.244634095880047364e-01,4.273382201121949664e-01,4.918066670604911428e-01,5.449633272627105729e-01,9.117759438869081912e-01,3.717090474886626250e-01,7.032347221590655728e-01,4.287606058862361014e-01,7.845293172592737729e-01,7.476405296962571612e-01,3.714487903766656718e-01,2.759555821574740109e-01,7.254800931415884557e-01,3.859364748336628625e-02,8.513927499946477573e-01,5.255626276308764666e-01,4.052935416374570110e-01,8.780463918219979513e-01
1.000000000000000000e+00,6.391753318944785045e-01,7.600273856424057950e-01,2.495933744156945966e-02,1.721987269836959544e-01,7.331317599862653411e-01,8.036056980747440237e-01,8.626421176552035996e-01,6.269205133530704188e-01,6.959045872907944075e-01,1.298324304682730024e-01,7.154406613014931970e-01,9.114418223970680577e-01,3.458889325162461392e-01,3.153352377583475974e-01,7.823975831432486983e-01,2.985960527022438749e-01,8.600607729030691484e-01,4.629037350748544388e-01,4.510399074811979325e-01,8.596698735073199371e-01
1.000000000000000000e+00,6.337782357641149611e-01,6.653942387491094124e-01,8.323319575072757326e-02,3.531375690125747591e-01,6.510119605576193402e-01,8.350287049808691187e-01,9.098848393028190484e-01,4.838203665787821905e-01,7.127270663960094677e-01,1.063214421530727233e-01,7.053864573510344460e-01,8.432527222479585527e-01,6.895975213397512738e-01,2.152365354947008425e-01,8.341846466872189225e-01,1.658069143394770018e-01,8.459249457467494793e-01,5.275082965100762467e-01,5.820254182816080313e-01,8.129078240842979586e-01
1.000000000000000000e+00,6.042658550706337950e-01,7.503324869593317459e-01,1.607120157352354833e-02,3.020772736684218529e-01,5.823579853483104030e-01,7.685785069710573403e-01,7.851747442765277807e-01,5.074894837544997594e-01,7.068305186287678898e-01,1.329641134633544886e-01,7.754993739657225493e-01,9.724779057254233638e-01,6.082512494708844919e-01,2.349224657718650411e-01,6.954229656894692635e-01,1.106380684358755917e-01,9.010497160064487865e-01,5.124086275889042641e-01,3.022296686364260299e-01,8.586198498921510103e-01
1.000000000000000000e+00,6.280558409211679516e-01,6.711030241105194749e-01,4.649323288570967466e-02,9.725421674067273592e-02,5.294049228451191969e-01,6.663856005743710176e-01,9.190345778305071267e-01,3.973714180125189066e-01,6.907950275937061457e-01,2.114876285724034410e-01,7.231652272171299467e-01,7.764386014822083348e-01,4.130846220923023449e-01,2.680863237950606992e-01,7.934356694064237381e-01,7.435881621282632026e-02,7.396271375456199282e-01,4.644774706185545998e-01,4.653236680373387668e-01,8.768704453859216263e-01
1.000000000000000000e+00,6.283350706227375237e-01,8.074415569139010707e-01,9.028984733841750876e-02,3.947675521429697687e-01,6.586907923558217304e-01,6.852905198752988758e-01,8.612303584882367025e-01,4.016255295028030581e-01,7.072985633900639169e-01,1.505846687155245056e-01,7.541713375016700915e-01,8.466429683852896293e-01,6.156153515442888136e-01,2.959951083637897273e-01,7.361423300061001873e-01,1.538834141435781733e-01,7.396037847025271894e-01,4.906216919144323341e-01,2.841131791538818452e-01,9.701377143743808995e-01
1.000000000000000000e+00,5.197526299871433331e-01,6.030965903685756579e-01,2.147291031645882919e-01,2.989091216893860481e-01,6.291208693243629524e-01,7.032523427953826234e-01,8.918437172457791551e-01,4.563072257546517685e-01,7.769350996913699792e-01,1.879265481951483685e-01,9.334776799283122095e-01,8.991365407661393583e-01,3.373839159707903157e-01,3.021265403174200892e-01,8.051112842852767848e-01,1.213388365293767007e-01,7.549281961082802139e-01,4.470109881592812529e-01,4.493909953886790487e-01,8.253917566475081902e-01
1.000000000000000000e+00,6.963119790407676923e-01,8.550308147999102770e-01,1.985538511698867470e-01,2.362417625717356251e-01,9.369093800254372217e-01,5.200486505627047729e-01,8.217852445893775171e-01,4.042877732653910594e-01,6.993583638993526863e-01,4.400849548006158796e-01,5.249777674163899066e-01,7.433106733997177917e-01,7.083906600461365999e-01,1.708275918496709456e-01,6.874221493396559524e-01,4.939839186301194784e-01,8.733691901455652440e-01,4.627078298471468121e-01,4.333228245034024817e-01,7.610487640304202106e-01
1.000000000000000000e+00,6.665284454764167643e-01,7.531461130957232131e-01,2.272298486031028991e-02,1.933655115859806428e-01,6.617078202412461918e-01,7.869863042451759050e-01,8.969888606809022225e-01,5.822986773120384374e-01,6.540799288772315423e-01,6.392113946270097657e-02,5.799914125034315582e-01,8.268388075950259264e-01,6.646791940933840515e-01,1.650664257993593453e-01,7.453044004138742462e-01,1.940422520674097706e-01,7.791851853205923328e-01,4.849983099426284916e-01,5.368222955481638525e-01,7.247746699570120077e-01
1.000000000000000000e+00,5.616667263915197106e-01,5.499238749557160411e-01,3.823032002288179187e-01,6.967572151975575112e-01,8.585364746036204808e-01,4.026746036142909158e-01,8.965297803175111824e-01,7.748610253960821481e-01,5.314192930529295644e-01,3.613522631354942893e-01,8.727388608680185511e-01,8.496352610643296277e-01,2.888528085513638599e-01,2.401927524226814270e-01,7.738696171105060584e-01,4.592674770362988879e-01,8.108256564439548786e-01,4.389065868372350465e-01,5.392302327393762029e-01,4.784018132112635713e-01
1.000000000000000000e+00,6.242926061755801337e-01,8.512830524484914507e-01,1.871415992684875851e-01,4.138380951800672558e-01,7.090270487518157694e-01,6.192700251273197676e-01,9.057373948942688546e-01,3.411659071527813891e-01,7.390219985765724697e-01,2.907278645931381522e-01,6.848059264397596824e-01,7.075382249251082056e-01,6.419517582916942633e-01,3.123488211655562896e-01,6.822373497118591201e-01,2.510420009119006535e-01,8.776903965642910421e-01,3.637520204998642703e-01,4.267169254921608368e-01,7.959186863944397450e-01
1.000000000000000000e+00,5.741964058436287432e-01,6.712155989169217296e-01,5.266568350148829319e-02,2.009967125609002092e-01,6.000531719702610900e-01,8.059888084193223001e-01,8.093970465348804266e-01,6.145395682824774664e-01,5.944390702024994200e-01,1.185985632869531459e-01,8.624248520553051689e-01,8.434548164254027647e-01,3.038970785003076158e-01,2.801712250857012476e-01,7.046696130385149415e-01,1.001484108389840283e-01,9.433573911466357487e-01,4.619578206598924375e-01,5.095504632564608061e-01,6.998371202149767933e-01
1.000000000000000000e+00,5.994514895484516215e-01,8.430333110121558393e-01,1.648857002327724919e-01,4.270929877250995155e-01,6.562494391136833860e-01,6.820012987225053669e-01,8.549465397097596453e-01,3.540562470162283981e-01,6.937543508987840113e-01,2.403036862282183495e-01,8.050767561539415862e-01,8.644406123571996003e-01,3.924742250776058761e-01,1.980376510532168011e-01,6.563388501029633337e-01,1.798126612128014556e-01,8.045378485443233085e-01,3.963671232789130472e-01,4.051907911648385818e-01,8.395404590462531846e-01
1.000000000000000000e+00,5.356232036254249262e-01,5.385730708409495193e-01,4.084327870975333896e-01,6.432085833714918932e-01,7.336272750497104811e-01,4.496788201584447919e-01,8.854774721297374862e-01,5.851463080736850619e-01,6.150141357135852083e-01,3.033763838050467787e-01,9.018574077465443262e-01,8.023913235775929076e-01,4.122796533228323956e-01,2.721647347859839083e-01,7.982145178175825695e-01,3.148480226481626953e-01,7.576157427202573347e-01,4.853704730968432801e-01,4.989557407557460578e-01,6.815569463335788836e-01
1.000000000000000000e+00,5.271295706181654550e-01,7.178729944836746979e-01,1.390497561167244010e-02,2.111614144767936518e-01,5.480821778776673314e-01,8.362356828781455365e-01,7.796039866899426851e-01,6.222461568269764820e-01,6.183828385694798424e-01,2.109639850374565306e-01,9.194963871010291001e-01,8.888723441087279520e-01,3.883214313581416222e-01,2.482180644188136109e-01,6.684367636865352624e-01,1.070430013031275773e-01,8.214642987749141145e-01,5.645947024182643714e-01,2.205957819746598714e-01,7.863265860579198296e-01
1.000000000000000000e+00,5.952678778346642829e-01,7.455525650310501629e-01,1.089024425996917150e-02,1.571766869215837359e-01,6.150831060457521149e-01,8.788751661976398344e-01,8.633530906278357175e-01,6.904560334651193010e-01,6.839652541369461991e-01,1.467183269105166443e-01,7.879625857136774991e-01,9.041294791102670869e-01,4.520530608564159447e-01,2.022635158556055912e-01,7.952093333766963035e-01,1.409070141114381336e-01,8.868677772520081604e-01,4.613301822013264886e-01,1.878407154856769901e-01,9.714884406047067378e-01
1.000000000000000000e+00,5.773481694483283411e-01,6.144906782546496471e-01,1.760906857895088995e-01,3.046266914084794220e-01,8.010479300099837552e-01,5.879466808130171529e-01,8.773116753046478200e-01,4.581805886387574911e-01,6.652274153243983301e-01,2.092437710852562138e-01,8.487256874315624033e-01,8.585828845750862470e-01,3.455338224029227967e-01,1.824136293945899101e-01,7.198666519946921305e-01,4.473700648973485960e-01,8.195548251036482990e-01,4.152271172211690620e-01,5.459905686071505615e-01,7.893424676290293762e-01
1.000000000000000000e+00,5.292341608082574700e-01,6.560589936559719781e-01,7.984811027308386100e-02,2.583326260054117363e-01,7.169331822100366569e-01,7.671014381828187290e-01,8.772499975194116839e-01,4.567768865103224996e-01,6.362178201253965160e-01,1.143223824456992416e-01,9.405274801649801120e-01,9.429679724564202781e-01,2.941360470890799772e-01,2.324439196581160327e-01,7.954802964511046293e-01,2.906004138349845278e-01,8.203016756802948839e-01,4.892763421869548712e-01,5.708427905696219495e-01,6.609849455529450690e-01
1.000000000000000000e+00,5.476713902737353479e-01,7.707544865879955021e-01,3.786008087701280000e-02,3.191724933432928957e-01,6.323972840597404943e-01,7.608846034816757475e-01,8.386446737369960269e-01,5.307894641446394557e-01,5.972570792033323750e-01,9.765361630177836483e-02,8.713784991951628589e-01,8.457753831922439902e-01,4.854635146985484817e-01,2.432707321008875379e-01,7.145195998532828385e-01,1.450928498867058991e-01,8.201230742283140973e-01,4.653311032955240734e-01,3.193051780458688871e-01,8.108543774998888676e-01
1.000000000000000000e+00,7.364303826618588955e-01,6.976191278915748750e-01,2.760997781842687918e-02,2.648663747720808037e-01,6.702074605213776959e-01,7.163650995164378976e-01,8.457317575192645487e-01,4.339794256841615905e-01,7.076200913794236103e-01,8.429979427865315345e-02,3.694420197578963116e-01,7.564715669488747407e-01,6.266886174664807463e-01,3.305197293229676370e-01,7.715673429656677573e-01,1.591111704531023019e-01,7.881851599978134670e-01,5.153297992832451824e-01,4.018205152187766527e-01,7.896809371383276543e-01
1.000000000000000000e+00,6.302521746768892097e-01,9.121921008385757146e-01,3.581630547062533143e-01,5.035023195564712895e-01,4.441524779898216591e-01,4.175899746332060736e-01,8.973209888261810541e-01,6.421830698304699103e-01,6.399550252599678357e-01,6.023019122778130452e-01,7.280715112026345803e-01,7.503680412931519328e-01,6.042130515437765803e-01,2.477319702046130168e-01,7.749105544403501744e-01,1.869758112426124844e-02,8.236143787512413272e-01,5.045771381840444825e-01,5.293874436656204052e-01,8.825948651130441913e-01
1.000000000000000000e+00,7.104852250193509633e-01,8.011102191743944001e-01,7.921647756400398976e-02,2.602011052354212262e-01,6.402521374694856160e-01,6.305599103493545465e-01,7.917289528744165805e-01,2.991733640186342580e-01,6.025962992071639546e-01,2.282487684249836779e-01,4.666148824034281328e-01,7.974826693164230873e-01,6.059417205870814005e-01,2.489452337694122719e-01,8.339798515080072416e-01,1.509553289456752601e-01,8.449967085199187045e-01,5.239024219309853514e-01,2.867348936554104943e-01,7.180081008849344970e-01
1.000000000000000000e+00,6.854090836399858722e-01,7.226022031150141078e-01,1.618564262300758658e-02,7.660534013020645072e-02,5.238812336046839713e-01,6.881317365922895446e-01,9.146883678447068622e-01,3.901065399983505433e-01,5.307463614104596106e-01,1.984225518776900898e-01,5.465369011014167278e-01,8.157111945941284414e-01,5.365527031559282900e-01,3.155197550093884473e-01,7.754480944534868359e-01,6.329539958572467928e-02,8.728998025281831108e-01,4.193325273423595956e-01,4.667554410994320668e-01,8.855279920327258081e-01
1.000000000000000000e+00,7.911874992812749641e-01,7.615322866865175122e-01,1.175907162198739156e-02,3.103133756007930844e-01,5.923364266807593648e-01,8.933896083328248805e-01,9.487689777192461760e-01,6.518054238463530936e-01,5.411928909609727834e-01,1.171386419614522528e-01,2.119646075535382701e-01,7.918526269447154764e-01,1.998789980639033848e-01,1.982075169526789082e-01,7.675600131435836859e-01,1.221661992937065622e-01,8.431559447692670295e-01,4.160734148354876538e-01,5.851270956620970853e-01,8.663207972863642414e-01
1.000000000000000000e+00,5.775394531583687430e-01,7.409859252306338906e-01,7.827995906510062246e-03,4.134855432184569302e-01,8.036073124634594000e-01,8.281153353875694290e-01,8.853894734714289338e-01,4.538885934104221476e-01,5.868578491858106316e-01,1.604405768869245630e-01,8.550181386145248030e-01,8.700434691357568084e-01,3.168908921609309703e-01,2.987417905552252617e-01,6.449532179176208357e-01,4.201678993569999965e-01,8.875978688488113111e-01,4.495083083835479387e-01,4.421282602291017882e-01,7.737592878990023904e-01
1.000000000000000000e+00,7.252787349918248250e-01,7.621629522052040251e-01,2.586668510459204373e-02,2.027187081685194736e-01,6.752060839678899473e-01,7.719191005198856592e-01,8.330385802590949407e-01,4.690600477905158550e-01,4.877344126516740541e-01,8.280183677965988198e-02,4.091507726710297832e-01,6.639475803938308385e-01,8.612894636211738675e-01,2.772959644638051113e-01,7.255913457827749546e-01,1.815471030622942405e-01,9.493729166672406627e-01,5.611408557696442312e-01,6.721577593741245860e-01,6.903748793853781152e-01
1.000000000000000000e+00,6.647853049832347372e-01,8.779948010908404932e-01,2.565089795059357081e-01,4.981659305432000751e-01,7.980009560724501405e-01,6.142733509672043679e-01,8.110729827651147472e-01,2.906417689574870566e-01,7.176190339732069212e-01,3.829622702768540887e-01,5.999189320191933295e-01,8.090606695563212769e-01,3.865189033300742150e-01,2.704485385791024488e-01,6.905532701545061824e-01,4.188556985845421354e-01,8.807053820845163195e-01,3.720389681700292384e-01,3.840450919497853111e-01,7.875478044717425519e-01
1.000000000000000000e+00,6.423527909588673257e-01,7.391504752062989514e-01,2.553907011054718998e-02,2.176854743870970665e-01,6.472905171683160930e-01,7.463233029744826830e-01,8.883389957960492467e-01,4.634505619729578640e-01,6.752710873278822135e-01,1.170181992846378444e-01,6.797132241649409545e-01,8.372717092355931312e-01,5.810807534723050338e-01,2.652372918619718689e-01,7.460285396068414565e-01,1.517139061001103739e-01,7.976800342415798495e-01,4.444395099029039842e-01,3.389323434894149778e-01,8.015224197444664744e-01
1.000000000000000000e+00,7.504808489684059447e-01,8.738647297672065273e-01,2.435230784815679561e-01,4.212998134276137452e-01,3.971257755655097088e-01,6.393916452669646810e-01,8.991357892580160716e-01,3.263621027026410992e-01,6.715625799115479966e-01,4.680230642920841233e-01,3.815061485416416098e-01,7.242520539845547223e-01,7.246143746735680402e-01,1.865851500935916951e-01,8.760668541251845909e-01,6.558057253742735626e-02,8.102724836011753196e-01,4.412538980964084701e-01,6.633387829913237610e-01,9.040271497555908420e-01
1.000000000000000000e+00,5.568794110512046425e-01,6.426619670323988620e-01,1.181595924608493803e-01,4.548066653145791394e-01,5.919179980450075540e-01,8.235627558702164341e-01,8.055307733961539762e-01,6.910996375111485568e-01,5.321276407817323584e-01,1.821245743827550889e-01,8.882247635452366064e-01,9.352341544555594632e-01,4.359822299667157619e-01,1.386583986523801382e-01,7.864075438764245307e-01,1.307473215564318725e-01,9.001469890764187687e-01,5.293508901691701407e-01,3.112097981929634050e-01,7.554410793317977157e-01
1.000000000000000000e+00,7.125078271991225343e-01,7.745866286928965172e-01,3.691079453456984349e-02,2.902837582168472097e-01,7.645072665022271119e-01,7.022781184574427016e-01,8.963924028884335815e-01,3.922678679010867531e-01,6.694272337854336730e-01,1.264940508193728719e-01,4.626273655716225397e-01,7.283090564614659312e-01,8.917599296018955402e-01,2.696318687659728930e-01,7.650420543889231428e-01,3.746017718147710007e-01,8.385106725144254591e-01,3.683425930994598252e-01,7.239884944188119675e-01,7.177376807827857697e-01
1.000000000000000000e+00,7.021205827532670529e-01,7.494121945703346999e-01,1.833118180990443019e-02,1.573736934477054650e-01,5.745289757147410414e-01,7.182209075629486517e-01,8.538937120336492770e-01,4.204574589695242448e-01,6.879430002791991905e-01,2.134848658087556417e-01,4.831263661043711521e-01,7.124393376464603911e-01,7.826591817672882145e-01,1.809105093746581072e-01,6.716479328985363040e-01,1.144699023232021162e-01,7.898238923079938800e-01,4.477755136998703978e-01,6.147218323365238879e-01,7.863910837018106559e-01
1.000000000000000000e+00,7.083923368202643678e-01,7.719915027554137277e-01,3.775799440410293473e-02,2.451908845496713341e-01,5.937975500822341157e-01,6.140180197897452397e-01,7.955696589844032385e-01,2.808362059462020111e-01,8.237416738667167060e-01,2.180993522400651863e-01,4.727261283171889095e-01,5.801019948854112540e-01,7.750765676750250854e-01,2.043917121970542650e-01,6.641211359231214972e-01,1.283395238966793805e-01,7.726163089566394637e-01,4.550458664951742005e-01,5.673975136486735238e-01,7.118521248367766230e-01
1.000000000000000000e+00,6.980673978195699458e-01,7.007885473314519054e-01,2.414400006477308500e-02,1.736326535938569060e-01,5.766471176820439082e-01,9.060681040209336290e-01,8.184590875846121660e-01,6.854274814445987518e-01,5.697059054156511371e-01,1.664940114967690954e-01,5.051073687102848320e-01,8.401263971670293040e-01,6.909141305572701341e-01,2.225115991969066620e-01,6.453266191773755489e-01,1.174868723179958163e-01,8.822233855707387606e-01,5.339333559613110847e-01,5.620569207920388388e-01,7.872587695122850171e-01
1.000000000000000000e+00,6.213106699249814069e-01,6.804510338541083225e-01,4.369441503805148591e-02,4.061999410498799423e-01,7.392478122918202388e-01,7.679893611377764939e-01,7.684921741381726124e-01,5.157802609322534870e-01,6.004277318622129878e-01,7.523363854686504482e-02,7.199425818232413343e-01,8.714261184727669640e-01,3.671459334058214119e-01,2.411625234854142541e-01,6.515423006113131299e-01,3.266029010864492377e-01,9.197811922786602867e-01,4.933885416803129864e-01,3.607053043756359711e-01,9.483344172707334208e-01
1.000000000000000000e+00,6.779992994075896284e-01,8.670590777038169605e-01,2.257813750423982579e-01,2.780904155177796877e-01,6.907652540024505905e-01,6.892851599198497325e-01,7.724732820287825152e-01,4.563512776513029556e-01,7.256221773080310244e-01,3.001190195212690148e-01,5.831899673908167436e-01,8.553553118566342706e-01,5.988005865960034368e-01,2.094856699921274212e-01,8.096826509288436169e-01,2.443629748530431189e-01,8.118847058430611607e-01,5.004156746896972763e-01,3.439489402493300929e-01,7.625680812260837715e-01
1.000000000000000000e+00,6.179918046988505109e-01,6.210316634053754115e-01,1.728552609134815787e-01,3.800350043752461771e-01,8.089532709646074515e-01,5.879661184447170230e-01,8.367547212094285092e-01,4.369843983568111878e-01,5.678023345250071685e-01,2.293714220497860556e-01,7.523659366470838439e-01,7.469659532871696372e-01,3.758992636734514448e-01,2.339366880564524298e-01,7.199074495376155403e-01,4.401470307629847256e-01,7.969706300634562535e-01,4.011115492652072567e-01,3.220356613574204552e-01,6.784505890679948248e-01
1.000000000000000000e+00,5.515600273507597073e-01,6.311168269208230486e-01,1.442898473282828442e-01,3.576690261160631601e-01,5.501200675910633553e-01,7.438240052855273898e-01,8.788086311851186494e-01,4.823396227839498174e-01,6.561014678975842784e-01,2.484548562823769291e-01,8.812529183215455086e-01,9.329356959585193287e-01,3.047009521537031307e-01,2.227780260848211402e-01,7.070116030901626436e-01,1.026080153699002323e-01,8.953257344208489510e-01,4.881505399473802798e-01,5.043720819456056770e-01,7.851964861521092409e-01
1.000000000000000000e+00,8.125287469834021614e-01,3.689970728126740207e-01,7.272801573917406781e-01,7.635308065597825600e-01,7.589852994665361452e-01,3.313265996816976977e-01,8.879998527919175100e-01,8.632946143036211994e-01,6.172804966625071721e-01,4.619108343058471733e-01,1.867537258663994337e-01,5.293288600092348473e-01,1.294262449840487272e-01,2.722349605435238074e-01,6.810675990830021842e-01,3.685873078149300430e-01,7.231684021000748253e-01,4.540897648909655304e-01,7.100469254739847358e-01,5.871637594127088189e-01
1.000000000000000000e+00,6.655765619476466943e-01,8.052381214281498778e-01,8.336365429959606554e-02,3.391686109071135879e-01,7.333141727855433389e-01,7.458612643106089513e-01,9.428745313320556765e-01,4.930606311954650600e-01,5.829566494607281157e-01,1.186688245975615896e-01,6.132021540189959152e-01,7.110632409223911488e-01,6.875462756420273047e-01,3.241261617714454313e-01,6.251847379004107363e-01,2.927462659646591914e-01,8.292805411246855218e-01,4.188373063381894967e-01,6.011536006934286025e-01,7.306526737459588805e-01
1.000000000000000000e+00,6.942938718494111594e-01,7.625465319032729283e-01,1.939497353822258741e-02,3.668417164867827651e-01,5.900786393654670059e-01,7.603895017137567436e-01,9.356899374713867346e-01,3.723227392621724086e-01,6.219499361171664242e-01,2.313070144877876488e-01,5.266801582547017135e-01,7.601821989118482392e-01,7.554436326043265648e-01,2.463584876891068143e-01,8.045398122239392213e-01,1.102779087346373310e-01,8.439664537115508791e-01,3.161662201039659448e-01,6.810354545241343871e-01,8.397684349978880025e-01
1.000000000000000000e+00,6.887398083806182125e-01,7.941213237310035256e-01,7.556328746552881670e-02,2.473252255868613747e-01,5.901870856708378854e-01,7.063753579858065290e-01,9.409888567850545060e-01,3.457893754120371921e-01,7.808936299195455844e-01,2.363823091066214743e-01,5.334143676736150530e-01,6.668569107253923267e-01,5.745041792857464857e-01,2.697461293467532939e-01,6.904958987638628587e-01,1.026050518369815978e-01,7.654236815120838422e-01,4.918039526812748585e-01,4.933176826102715351e-01,7.749321378319686815e-01
1.000000000000000000e+00,5.481605073652783267e-01,6.681881668261968610e-01,6.744276992016766392e-02,3.553373586948554430e-01,8.845636383259063429e-01,7.688268984409731832e-01,8.554956166243087301e-01,5.544901520921567961e-01,6.723975630316879615e-01,1.747842645739504930e-01,9.319857696222586529e-01,9.518747317445950262e-01,3.274262205386261337e-01,1.745011439566686307e-01,6.333189960316015776e-01,4.604336208886944393e-01,8.336198360274150732e-01,5.062785670968813490e-01,3.817229548761059688e-01,8.440262040668046195e-01
1.000000000000000000e+00,6.938494767868663704e-01,8.549283006747558922e-01,1.914265076648464792e-01,3.702695774796028738e-01,6.651361986782224900e-01,5.670647423967307699e-01,8.567166455142030124e-01,3.257352849124746097e-01,5.786790105448722521e-01,2.620191083449104896e-01,5.029710244543890152e-01,7.453578204297794940e-01,7.355999051865155236e-01,2.513980811060267384e-01,7.096772739195538193e-01,1.732770374431060190e-01,9.152636834316297820e-01,4.297167595572418675e-01,5.752831934607851583e-01,8.502679946298682401e-01
